109	23	1	157	0	0	84	96	3	3	10	10	0	0	14031	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	68	0	
109	23	1	158	0	0	45	59	3	3	10	10	0	0	14031	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	68	0	
109	23	1	159	0	0	51	100	3	3	10	10	0	0	14031	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	68	0	
109	23	1	160	0	0	53	51	3	3	10	10	0	0	14031	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	68	0	
109	23	1	161	0	0	31	67	3	3	10	10	0	0	14031	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	68	0	
109	23	1	162	0	0	40	36	3	3	10	10	0	0	14031	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	68	0	
109	23	1	163	0	0	51	79	3	3	10	10	0	0	14031	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	68	0	
110	24	1	164	0	0	81	99	3	3	10	10	0	0	14031	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	68	0	
110	24	1	165	0	0	48	60	3	3	10	10	0	0	14031	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	69	0	
110	24	1	166	0	0	36	98	3	3	10	10	0	0	14031	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	69	0	
110	24	1	167	0	0	36	84	3	3	10	10	0	0	14031	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	69	0	
110	24	1	168	0	0	85	39	3	3	10	10	0	0	14031	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	69	0	
110	24	1	169	0	0	58	59	3	3	10	10	0	0	14031	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	70	0	
110	24	1	170	0	0	59	75	3	3	10	10	0	0	14031	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	70	0	
110	24	1	171	0	0	53	90	3	3	10	10	0	0	14031	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	70	0	
110	24	1	172	0	0	35	54	3	3	10	10	0	0	14031	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	70	0	
111	25	1	173	0	0	52	56	3	3	10	10	0	0	14031	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	68	0	
111	25	1	174	0	0	74	34	3	3	10	10	0	0	14031	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	69	0	
111	25	1	175	0	0	61	47	3	3	10	10	0	0	14031	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	69	0	
111	25	1	176	0	0	76	69	3	3	10	10	0	0	14031	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	69	0	
111	25	1	177	0	0	58	48	3	3	10	10	0	0	14031	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	69	0	
111	25	1	178	0	0	80	92	3	3	10	10	0	0	14031	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	70	0	
111	25	1	179	0	0	69	85	3	3	10	10	0	0	14031	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	70	0	
111	25	1	180	0	0	81	39	3	3	10	10	0	0	14031	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	70	0	
111	25	1	181	0	0	92	93	3	3	10	10	0	0	14031	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	70	0	
112	26	1	182	0	0	47	54	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	39	0	
112	26	1	183	0	0	59	59	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	0	
112	26	1	184	0	0	51	51	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	0	
112	26	1	185	0	0	58	58	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	0	
112	26	1	186	0	0	41	58	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	0	
112	26	1	187	0	0	46	48	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	0	
112	26	1	188	0	0	48	60	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	0	
112	26	1	189	0	0	57	46	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42	0	
112	26	1	190	0	0	60	53	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42	0	
112	26	1	191	0	0	46	44	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42	0	
112	26	1	192	0	0	43	48	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43	0	
112	26	1	193	0	0	53	50	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43	0	
112	26	1	194	0	0	44	45	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43	0	
112	26	1	195	0	0	53	57	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44	0	
112	26	1	196	0	0	51	54	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44	0	
113	27	1	197	0	0	50	45	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	45	0	
113	27	1	198	0	0	49	54	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46	0	
113	27	1	199	0	0	60	54	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46	0	
113	27	1	200	0	0	58	59	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46	0	
113	27	1	201	0	0	57	51	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46	0	
113	27	1	202	0	0	50	44	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46	0	
113	27	1	203	0	0	43	55	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	47	0	
113	27	1	204	0	0	60	58	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	47	0	
113	27	1	205	0	0	60	45	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	47	0	
113	27	1	206	0	0	57	40	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	47	0	
114	28	1	207	0	0	40	57	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	45	0	
114	28	1	208	0	0	60	48	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46	0	
114	28	1	209	0	0	56	58	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46	0	
114	28	1	210	0	0	48	60	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46	0	
114	28	1	211	0	0	42	60	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46	0	
114	28	1	212	0	0	41	50	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46	0	
114	28	1	213	0	0	48	56	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	47	0	
114	28	1	214	0	0	55	55	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	47	0	
114	28	1	215	0	0	47	57	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	47	0	
114	28	1	216	0	0	50	40	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	47	0	
200	29	1	217	0	0	113	116	1	3	7	1	0	0	14026	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	1	
200	29	1	218	0	0	100	106	1	3	7	1	0	0	14026	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	1	
200	29	1	219	0	0	116	120	1	3	7	1	0	0	14026	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	1	
200	29	1	220	0	0	102	100	1	3	7	1	0	0	14026	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	1	
200	29	1	221	0	0	100	119	1	3	7	1	0	0	14026	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	1	
200	29	1	222	0	0	10	10	1	3	7	1	0	0	14026	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	1	
200	29	1	223	0	0	18	22	1	3	7	1	0	0	14026	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	1	
201	30	1	224	0	0	112	107	1	3	7	1	0	0	14027	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	1	
201	30	1	225	0	0	115	118	1	3	7	1	0	0	14027	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	1	
201	30	1	226	0	0	100	101	1	3	7	1	0	0	14027	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	1	
201	30	1	227	0	0	100	118	1	3	7	1	0	0	14027	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	17	1	
201	30	1	228	0	0	115	111	1	3	7	1	0	0	14027	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	1	
201	30	1	229	0	0	10	10	1	3	7	1	0	0	14027	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	1	
201	30	1	230	0	0	18	22	1	3	7	1	0	0	14027	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	1	
202	31	1	231	0	0	111	120	1	3	7	1	0	0	14028	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	24	1	
202	31	1	232	0	0	112	111	1	3	7	1	0	0	14028	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25	1	
202	31	1	233	0	0	109	114	1	3	7	1	0	0	14028	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	26	1	
202	31	1	234	0	0	114	106	1	3	7	1	0	0	14028	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	27	1	
202	31	1	235	0	0	106	111	1	3	7	1	0	0	14028	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	28	1	
202	31	1	236	0	0	10	10	1	3	7	1	0	0	14028	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	30	1	
202	31	1	237	0	0	18	22	1	3	7	1	0	0	14028	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	30	1	
203	32	1	238	0	0	115	109	1	3	7	1	0	0	14029	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	34	1	
203	32	1	239	0	0	116	107	1	3	7	1	0	0	14029	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	35	1	
203	32	1	240	0	0	113	115	1	3	7	1	0	0	14029	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	36	1	
203	32	1	241	0	0	101	111	1	3	7	1	0	0	14029	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	37	1	
203	32	1	242	0	0	120	114	1	3	7	1	0	0	14029	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	38	1	
203	32	1	243	0	0	10	10	1	3	7	1	0	0	14029	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	1	
203	32	1	244	0	0	18	22	1	3	7	1	0	0	14029	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	1	
204	33	1	245	0	0	118	110	1	3	7	1	0	0	14030	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44	1	
204	33	1	246	0	0	115	117	1	3	7	1	0	0	14030	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	45	1	
204	33	1	247	0	0	116	117	1	3	7	1	0	0	14030	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46	1	
204	33	1	248	0	0	102	100	1	3	7	1	0	0	14030	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	47	1	
204	33	1	249	0	0	111	117	1	3	7	1	0	0	14030	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	48	1	
204	33	1	250	0	0	10	10	1	3	7	1	0	0	14030	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	50	1	
204	33	1	251	0	0	18	22	1	3	7	1	0	0	14030	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	50	1	
300	34	1	252	0	0	55	80	1	3	7	1	0	0	15000	15001	15002	15003	-1	-1	-1	-1	-1	-1	1	1	1	1	-1	-1	-1	-1	-1	-1	19	0	
300	34	1	253	0	0	34	50	1	3	7	1	0	0	15000	15001	15002	15003	-1	-1	-1	-1	-1	-1	1	1	1	1	-1	-1	-1	-1	-1	-1	20	0	
300	34	1	254	0	0	62	82	1	3	7	1	0	0	15000	15001	15002	15003	-1	-1	-1	-1	-1	-1	1	1	1	1	-1	-1	-1	-1	-1	-1	20	0	
300	34	1	255	0	0	46	40	1	3	7	1	0	0	15000	15001	15002	15003	-1	-1	-1	-1	-1	-1	1	1	1	1	-1	-1	-1	-1	-1	-1	20	0	
300	34	1	256	0	0	90	55	1	3	7	1	0	0	15000	15001	15002	15003	-1	-1	-1	-1	-1	-1	1	1	1	1	-1	-1	-1	-1	-1	-1	20	0	
300	34	1	257	0	0	71	96	1	3	7	1	0	0	15000	15001	15002	15003	-1	-1	-1	-1	-1	-1	1	1	1	1	-1	-1	-1	-1	-1	-1	20	0	
300	34	1	258	0	0	64	65	1	3	7	1	0	0	15000	15001	15002	15003	-1	-1	-1	-1	-1	-1	1	1	1	1	-1	-1	-1	-1	-1	-1	21	0	
300	34	1	259	0	0	49	84	1	3	7	1	0	0	15000	15001	15002	15003	-1	-1	-1	-1	-1	-1	1	1	1	1	-1	-1	-1	-1	-1	-1	21	0	
300	34	1	260	0	0	62	65	1	3	7	1	0	0	15000	15001	15002	15003	-1	-1	-1	-1	-1	-1	1	1	1	1	-1	-1	-1	-1	-1	-1	21	0	
300	34	1	261	0	0	87	76	1	3	7	1	0	0	15000	15001	15002	15003	-1	-1	-1	-1	-1	-1	1	1	1	1	-1	-1	-1	-1	-1	-1	21	0	
300	34	1	262	0	0	61	70	1	3	7	1	0	0	15000	15001	15002	15003	-1	-1	-1	-1	-1	-1	1	1	1	1	-1	-1	-1	-1	-1	-1	21	0	
300	34	1	263	0	0	37	30	1	3	7	1	0	0	15000	15001	15002	15003	-1	-1	-1	-1	-1	-1	1	1	1	1	-1	-1	-1	-1	-1	-1	22	0	
300	34	1	264	0	0	100	44	1	3	7	1	0	0	15000	15001	15002	15003	-1	-1	-1	-1	-1	-1	1	1	1	1	-1	-1	-1	-1	-1	-1	22	0	
300	34	1	265	0	0	98	57	1	3	7	1	0	0	15000	15001	15002	15003	-1	-1	-1	-1	-1	-1	1	1	1	1	-1	-1	-1	-1	-1	-1	22	0	
300	34	1	266	0	0	88	71	1	3	7	1	0	0	15000	15001	15002	15003	-1	-1	-1	-1	-1	-1	1	1	1	1	-1	-1	-1	-1	-1	-1	22	0	
301	35	1	267	0	0	52	44	1	3	6	1	0	0	15006	15004	15005	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	19	0	
301	35	1	268	0	0	43	63	1	3	6	1	0	0	15006	15004	15005	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	20	0	
301	35	1	269	0	0	57	79	1	3	6	1	0	0	15006	15004	15005	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	20	0	
301	35	1	270	0	0	69	73	1	3	6	1	0	0	15006	15004	15005	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	21	0	
301	35	1	271	0	0	54	60	1	3	6	1	0	0	15006	15004	15005	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	21	0	
301	35	1	272	0	0	46	58	1	3	6	1	0	0	15006	15004	15005	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	22	0	
302	36	1	273	0	0	47	61	1	3	8	1	0	0	15009	15007	15008	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	21	0	
302	36	1	274	0	0	78	41	1	3	8	1	0	0	15009	15007	15008	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	22	0	
302	36	1	275	0	0	51	66	1	3	8	1	0	0	15009	15007	15008	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	22	0	
302	36	1	276	0	0	79	65	1	3	8	1	0	0	15009	15007	15008	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	22	0	
302	36	1	277	0	0	70	76	1	3	8	1	0	0	15009	15007	15008	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	22	0	
302	36	1	278	0	0	56	80	1	3	8	1	0	0	15009	15007	15008	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	22	0	
302	36	1	279	0	0	78	77	1	3	8	1	0	0	15009	15007	15008	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	23	0	
302	36	1	280	0	0	68	72	1	3	8	1	0	0	15009	15007	15008	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	23	0	
302	36	1	281	0	0	64	59	1	3	8	1	0	0	15009	15007	15008	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	23	0	
302	36	1	282	0	0	56	59	1	3	8	1	0	0	15009	15007	15008	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	23	0	
302	36	1	283	0	0	57	56	1	3	8	1	0	0	15009	15007	15008	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	23	0	
302	36	1	284	0	0	43	55	1	3	8	1	0	0	15009	15007	15008	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	24	0	
302	36	1	285	0	0	51	57	1	3	8	1	0	0	15009	15007	15008	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	24	0	
302	36	1	286	0	0	56	74	1	3	8	1	0	0	15009	15007	15008	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	24	0	
302	36	1	287	0	0	79	61	1	3	8	1	0	0	15009	15007	15008	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	24	0	
302	36	1	288	0	0	45	40	1	3	8	1	0	0	15009	15007	15008	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	24	0	
303	37	1	289	0	0	52	51	1	3	6	1	0	0	15012	15010	15011	15013	15014	-1	-1	-1	-1	-1	3	2	2	2	1	-1	-1	-1	-1	-1	25	0	
303	37	1	290	0	0	55	66	1	3	6	1	0	0	15012	15010	15011	15013	15014	-1	-1	-1	-1	-1	3	2	2	2	1	-1	-1	-1	-1	-1	26	0	
303	37	1	291	0	0	80	84	1	3	6	1	0	0	15012	15010	15011	15013	15014	-1	-1	-1	-1	-1	3	2	2	2	1	-1	-1	-1	-1	-1	26	0	
303	37	1	292	0	0	78	85	1	3	6	1	0	0	15012	15010	15011	15013	15014	-1	-1	-1	-1	-1	3	2	2	2	1	-1	-1	-1	-1	-1	27	0	
303	37	1	293	0	0	69	67	1	3	6	1	0	0	15012	15010	15011	15013	15014	-1	-1	-1	-1	-1	3	2	2	2	1	-1	-1	-1	-1	-1	27	0	
304	38	1	294	0	0	78	74	1	3	8	1	0	0	15017	15016	15015	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	24	0	
304	38	1	295	0	0	71	62	1	3	8	1	0	0	15017	15016	15015	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	25	0	
304	38	1	296	0	0	62	73	1	3	8	1	0	0	15017	15016	15015	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	25	0	
304	38	1	297	0	0	69	71	1	3	8	1	0	0	15017	15016	15015	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	25	0	
304	38	1	298	0	0	73	79	1	3	8	1	0	0	15017	15016	15015	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	26	0	
304	38	1	299	0	0	64	70	1	3	8	1	0	0	15017	15016	15015	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	26	0	
304	38	1	300	0	0	79	68	1	3	8	1	0	0	15017	15016	15015	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	26	0	
304	38	1	301	0	0	77	62	1	3	8	1	0	0	15017	15016	15015	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	27	0	
304	38	1	302	0	0	69	65	1	3	8	1	0	0	15017	15016	15015	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	27	0	
304	38	1	303	0	0	72	79	1	3	8	1	0	0	15017	15016	15015	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	27	0	
304	38	1	304	0	0	10	10	1	3	8	1	0	0	15017	15016	15015	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	28	1	
304	38	1	305	0	0	18	22	1	3	8	1	0	0	15017	15016	15015	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	28	1	
305	39	1	306	0	0	77	60	1	3	8	1	0	0	15020	15018	15019	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	42	0	
305	39	1	307	0	0	65	70	1	3	8	1	0	0	15020	15018	15019	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	43	0	
305	39	1	308	0	0	60	62	1	3	8	1	0	0	15020	15018	15019	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	43	0	
305	39	1	309	0	0	80	65	1	3	8	1	0	0	15020	15018	15019	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	44	0	
